TimeStamp,joint_1_rad,joint_2_rad,joint_3_rad,joint_4_rad,joint_5_rad,joint_6_rad,joint_7_rad,joint_8_rad,joint_9_rad,joint_10_rad,joint_11_rad,joint_12_rad,EndSignal
1652618442.013597,0.2295423299074173,-0.38397249579429626,-0.9747797250747681,0.37503570318222046,0.36319607496261597,-0.8230148553848267,0.1639396995306015,-0.4318634569644928,-0.5967027544975281,0.7621567845344543,0.3839723467826843,-0.5998587608337402,9.108277509994878e-08
1652618442.0805929,0.2295423299074173,-0.38397249579429626,-0.9747797250747681,0.28026828169822693,0.33799633383750916,-0.6436399817466736,0.01961640454828739,-0.4034920334815979,-0.32440245151519775,0.7621567845344543,0.3839723467826843,-0.5998587608337402,9.108277509994878e-08
1652618442.1486878,0.2295423299074173,-0.38397249579429626,-0.9747797250747681,0.24967706203460693,0.3315615952014923,-0.5853450894355774,-0.052908752113580704,-0.39607301354408264,-0.18819354474544525,0.7621567845344543,0.3839723467826843,-0.5998587608337402,9.108277509994878e-08
1652618442.219374,0.24141813814640045,-0.37978416681289673,-0.9935914874076843,0.35851770639419556,0.36003991961479187,-0.779930591583252,0.14215323328971863,-0.4187690019607544,-0.5616264343261719,0.7836176753044128,0.38397228717803955,-0.643797755241394,9.108277509994878e-08
1652618442.2838213,0.265286922454834,-0.35559022426605225,-1.0314247608184814,0.5652881264686584,0.44071781635284424,-1.1197209358215332,0.36778369545936584,-0.47940605878829956,-1.0043742656707764,0.8237097263336182,0.3725542426109314,-0.7334679365158081,9.108277509994878e-08
1652618442.3491611,0.2999142110347748,-0.3170912265777588,-1.0828163623809814,0.7952843308448792,0.5686360001564026,-1.4315811395645142,0.5561073422431946,-0.5658960342407227,-1.3766510486602783,0.8551327586174011,0.33537352085113525,-0.8230698108673096,9.108277509994878e-08
1652618442.4204626,0.34184110164642334,-0.2659902274608612,-1.1384347677230835,1.0213433504104614,0.7056271433830261,-1.6600570678710938,0.6973597407341003,-0.639003336429596,-1.6550185680389404,0.881415843963623,0.28488317131996155,-0.9171703457832336,9.108277509994878e-08
1652618442.4838912,0.3882257640361786,-0.20497605204582214,-1.1902345418930054,1.163195013999939,0.7181628346443176,-1.7658987045288086,0.7710986733436584,-0.5998275876045227,-1.805180311203003,0.8973873257637024,0.22291596233844757,-1.0046993494033813,9.108277509994878e-08
1652618442.5525734,0.43693941831588745,-0.13791555166244507,-1.2327646017074585,1.1002968549728394,0.43382763862609863,-1.6676890850067139,0.7376626133918762,-0.34350839257240295,-1.7278122901916504,0.9013069868087769,0.15261109173297882,-1.0791550874710083,9.108277509994878e-08
1652618442.616655,0.48686009645462036,-0.0684460997581482,-1.2636739015579224,0.9539946913719177,0.14172042906284332,-1.393015742301941,0.6343302726745605,-0.10987461358308792,-1.4650171995162964,0.8936030864715576,0.0771716758608818,-1.1382070779800415,9.108277509994878e-08
1652618442.6874332,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1652618442.7486289,0.5857555866241455,0.0643540620803833,-1.2883081436157227,0.8914035558700562,-0.0751539096236229,-1.1435366868972778,0.4880876839160919,0.0667373463511467,-1.2642674446105957,0.8483856320381165,-0.07548496127128601,-1.209373950958252,9.108277509994878e-08
1652618442.8166385,0.6321135759353638,0.12207973748445511,-1.2835159301757812,0.8996267914772034,-0.14524570107460022,-1.0903509855270386,0.44175177812576294,0.13120263814926147,-1.2362903356552124,0.8139457106590271,-0.14600953459739685,-1.2233623266220093,9.108277509994878e-08
1652618442.8910651,0.6744015216827393,0.17138832807540894,-1.2695653438568115,0.8983436822891235,-0.20798535645008087,-1.027659296989441,0.3986718952655792,0.1907532960176468,-1.2003834247589111,0.7741118669509888,-0.2087538093328476,-1.225291132926941,9.108277509994878e-08
1652618442.9597292,0.7112067341804504,0.21142031252384186,-1.2488902807235718,0.8885989189147949,-0.2618996500968933,-0.9586188793182373,0.3593653440475464,0.24334585666656494,-1.1592459678649902,0.731299102306366,-0.2617628872394562,-1.2177255153656006,9.108277509994878e-08
1652618443.0244339,0.7415098547935486,0.2422216832637787,-1.2244216203689575,0.8722212910652161,-0.306242972612381,-0.8873438239097595,0.32455915212631226,0.28765013813972473,-1.1164720058441162,0.6884520649909973,-0.30413618683815,-1.2037992477416992,9.108277509994878e-08
1652618443.0912738,0.7648769617080688,0.2645397484302521,-1.1995710134506226,0.852023184299469,-0.340794175863266,-0.81914222240448,0.29496869444847107,0.32281574606895447,-1.0757557153701782,0.6489888429641724,-0.3359328806400299,-1.1870477199554443,9.108277509994878e-08
1652618443.1575043,0.7813699841499329,0.2794691026210785,-1.1779751777648926,0.8318960070610046,-0.36559873819351196,-0.7607333660125732,0.2719658613204956,0.3484593331813812,-1.0416773557662964,0.6165993213653564,-0.3578396141529083,-1.1711596250534058,9.108277509994878e-08
1652618443.2207491,0.7911387085914612,0.28801533579826355,-1.1628893613815308,0.8165737390518188,-0.3806971609592438,-0.7200707197189331,0.25701045989990234,0.364230215549469,-1.0185075998306274,0.5949211716651917,-0.3706996738910675,-1.1596351861953735,9.108277509994878e-08
1652618443.2885942,0.7944573163986206,0.29084715247154236,-1.1574167013168335,0.8087595701217651,-0.38397249579429626,-0.701946496963501,0.25170108675956726,0.3696523606777191,-1.0101065635681152,0.587128758430481,-0.37500256299972534,-1.155336618423462,9.108277509994878e-08
1652618443.3566115,0.7944573163986206,0.29084715247154236,-1.1574167013168335,0.8087595701217651,-0.38397249579429626,-0.701946496963501,0.25170108675956726,0.3696523606777191,-1.0101065635681152,0.587128758430481,-0.37500256299972534,-1.155336618423462,9.108277509994878e-08
1652618443.4239483,0.7944573163986206,0.29084715247154236,-1.1574167013168335,0.8087595701217651,-0.38397249579429626,-0.701946496963501,0.25170108675956726,0.3696523606777191,-1.0101065635681152,0.587128758430481,-0.37500256299972534,-1.155336618423462,9.108277509994878e-08
1652618443.4885085,0.7944573163986206,0.29084715247154236,-1.1574167013168335,0.8087595701217651,-0.38397249579429626,-0.701946496963501,0.25170108675956726,0.3696523606777191,-1.0101065635681152,0.587128758430481,-0.37500256299972534,-1.155336618423462,9.108277509994878e-08
1652618443.560367,0.7734019160270691,0.272366464138031,-1.188775658607483,0.8423162698745728,-0.3536143898963928,-0.7901150584220886,0.2832990288734436,0.33602896332740784,-1.0587162971496582,0.6327174305915833,-0.34736645221710205,-1.1792796850204468,9.108277509994878e-08
1652618443.6319127,0.7151294946670532,0.21554777026176453,-1.2460529804229736,0.8869526982307434,-0.26768532395362854,-0.9501641988754272,0.3549860715866089,0.2490745633840561,-1.1541905403137207,0.7261400818824768,-0.2673686146736145,-1.2163357734680176,9.108277509994878e-08
1652618443.6996717,0.6358538866043091,0.12659810483455658,-1.28262197971344,0.8998762369155884,-0.1508721262216568,-1.0853697061538696,0.437974214553833,0.13647310435771942,-1.233532428741455,0.8107496500015259,-0.15166088938713074,-1.223961591720581,9.108277509994878e-08
1652618443.764897,0.5662136673927307,0.038970086723566055,-1.28725266456604,0.8852486610412598,-0.045181144028902054,-1.161807894706726,0.5076088309288025,0.039825282990932465,-1.272825837135315,0.86033695936203,-0.045342326164245605,-1.1998227834701538,9.108277509994878e-08
1652618443.8325403,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1652618443.9043243,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1652618443.972464,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1652618444.0366106,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1652618444.1043482,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1652618444.176779,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1652618444.2369056,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1652618444.3048513,0.6082844138145447,0.07480134069919586,-1.466131567955017,0.8228021860122681,-0.032148003578186035,-1.2393509149551392,0.5147599577903748,0.029973823577165604,-1.275429606437683,0.9833647608757019,-0.07641151547431946,-1.3925901651382446,9.108277509994878e-08
1652618444.3724382,0.717766284942627,0.32913732528686523,-1.7347159385681152,0.7061817049980164,-0.09506948292255402,-1.2838141918182373,0.4596518576145172,0.10630236566066742,-1.2484203577041626,1.1434836387634277,-0.33337828516960144,-1.7098227739334106,9.108277509994878e-08
1652618444.4401956,0.7925140261650085,0.6567301750183105,-1.7999428510665894,0.6583829522132874,-0.16458110511302948,-1.2729252576828003,0.38822680711746216,0.20497626066207886,-1.1902350187301636,1.18998122215271,-0.6655212044715881,-1.8310927152633667,9.108277509994878e-08
1652618444.507952,0.7248969674110413,0.7092069387435913,-1.6124999523162842,0.6954591274261475,-0.2486046701669693,-1.2352608442306519,0.3157919943332672,0.2982840836048126,-1.1047934293746948,1.0040770769119263,-0.6860912442207336,-1.6978331804275513,9.108277509994878e-08
1652618444.5764153,0.5452547669410706,0.6060870885848999,-1.2913193702697754,0.7132641077041626,-0.3115229606628418,-1.1914234161376953,0.2573123574256897,0.36388659477233887,-1.0189790725708008,0.7408847808837891,-0.5415570735931396,-1.4253809452056885,9.108277509994878e-08
1652618444.6430657,0.3389900326728821,0.4972153902053833,-0.9231095314025879,0.7175581455230713,-0.33582931756973267,-1.1702330112457275,0.22957436740398407,0.38397231698036194,-0.974831759929657,0.5242924094200134,-0.4227975308895111,-1.0989221334457397,9.108277509994878e-08
1652618444.708637,0.16411526501178741,0.43188008666038513,-0.596966028213501,0.7175581455230713,-0.33582931756973267,-1.1702330112457275,0.22957436740398407,0.38397231698036194,-0.974831759929657,0.37501925230026245,-0.36318647861480713,-0.8230494856834412,9.108277509994878e-08
1652618444.7760274,0.019737113267183304,0.4034912586212158,-0.32457441091537476,0.7175581455230713,-0.33582931756973267,-1.1702330112457275,0.22957436740398407,0.38397231698036194,-0.974831759929657,0.28025028109550476,-0.33798548579216003,-0.6436684131622314,9.108277509994878e-08
1652618444.8473792,-0.05275058001279831,0.3960701823234558,-0.18843528628349304,0.7175581455230713,-0.33582931756973267,-1.1702330112457275,0.22957436740398407,0.38397231698036194,-0.974831759929657,0.24965237081050873,-0.3315492272377014,-0.5853597521781921,9.108277509994878e-08
1652618444.9173603,0.14255990087985992,0.4208250641822815,-0.5603609085083008,0.7162337899208069,-0.32731249928474426,-1.1779578924179077,0.24142718315124512,0.3797900676727295,-0.9936030507087708,0.36671367287635803,-0.3576897978782654,-0.7932410836219788,9.108277509994878e-08
1652618444.984747,0.37083637714385986,0.4879499077796936,-1.0012094974517822,0.7114818096160889,-0.3033754229545593,-1.1979577541351318,0.2652473449707031,0.3555811047554016,-1.0313575267791748,0.5861292481422424,-0.4318387806415558,-1.1528468132019043,9.108277509994878e-08
1652618445.0519078,0.5652090907096863,0.5872032642364502,-1.3714706897735596,0.7013769745826721,-0.26631051301956177,-1.2243980169296265,0.2999691069126129,0.3171190917491913,-1.0829081535339355,0.8258285522460938,-0.5493258833885193,-1.4826208353042603,9.108277509994878e-08
1652618445.1193068,0.715185821056366,0.6800698041915894,-1.6483324766159058,0.6840049624443054,-0.21883505582809448,-1.2511485815048218,0.34183165431022644,0.26599571108818054,-1.1384198665618896,1.0537159442901611,-0.6713168025016785,-1.723724603652954,9.108277509994878e-08
1652618445.1845195,0.7925140261650085,0.6567301750183105,-1.7999428510665894,0.6583829522132874,-0.16458110511302948,-1.2729252576828003,0.38822680711746216,0.20497626066207886,-1.1902350187301636,1.18998122215271,-0.6655212044715881,-1.8310927152633667,9.108277509994878e-08
1652618445.251987,0.7470505237579346,0.38026806712150574,-1.7284092903137207,0.7207798957824707,-0.12408435344696045,-1.2748992443084717,0.43694987893104553,0.13790160417556763,-1.2327722311019897,1.1214863061904907,-0.3879624605178833,-1.7093650102615356,9.108277509994878e-08
1652618445.3167484,0.6362409591674805,0.11932504177093506,-1.4671803712844849,0.8370981812477112,-0.07301148027181625,-1.2216460704803467,0.4868747293949127,0.06842628866434097,-1.2636809349060059,0.9637446403503418,-0.1268911063671112,-1.403983473777771,9.108277509994878e-08
1652618445.3840468,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1652618445.4514782,0.48815983533859253,-0.06663663685321808,-1.264302134513855,0.8458023071289062,0.0751863643527031,-1.2122820615768433,0.5856912136077881,-0.06426133215427399,-1.2883228063583374,0.8932573199272156,0.07516971230506897,-1.1395317316055298,9.108277509994878e-08
1652618445.5163305,0.44207507371902466,-0.1307506114244461,-1.236523151397705,0.8112867474555969,0.14510612189769745,-1.225799798965454,0.6317968368530273,-0.12169216573238373,-1.2835973501205444,0.9010308384895325,0.14495906233787537,-1.0860226154327393,9.108277509994878e-08
1652618445.5836408,0.3995048999786377,-0.18961244821548462,-1.2011690139770508,0.7717772126197815,0.20690269768238068,-1.22747802734375,0.6735868453979492,-0.17047932744026184,-1.2699086666107178,0.8993974924087524,0.20702168345451355,-1.0235096216201782,9.108277509994878e-08
1652618445.6487875,0.36096709966659546,-0.24121810495853424,-1.1610625982284546,0.7298110127449036,0.25874119997024536,-1.2200340032577515,0.7096906304359436,-0.20985879004001617,-1.2498222589492798,0.8895857930183411,0.25996243953704834,-0.9554031491279602,9.108277509994878e-08
1652618445.7155073,0.32720616459846497,-0.2843772768974304,-1.1199264526367188,0.6883377432823181,0.2999175488948822,-1.2066751718521118,0.7393117547035217,-0.2400485873222351,-1.226496934890747,0.8735859394073486,0.3031884729862213,-0.8859430551528931,9.108277509994878e-08
1652618445.780777,0.29879042506217957,-0.31839805841445923,-1.0812209844589233,0.6506158709526062,0.3306731581687927,-1.1908677816390991,0.7619810700416565,-0.2618494927883148,-1.2029756307601929,0.8542575240135193,0.3366474211215973,-0.8203365802764893,9.108277509994878e-08
1652618445.855322,0.2769303619861603,-0.3430616557598114,-1.0492006540298462,0.6200079321861267,0.3518044054508209,-1.1760749816894531,0.777930498123169,-0.2764231562614441,-1.1827691793441772,0.8353329300880432,0.3605338931083679,-0.76487797498703,9.108277509994878e-08
1652618445.9244072,0.2628490924835205,-0.3581577241420746,-1.0276440382003784,0.599713146686554,0.36419087648391724,-1.165457844734192,0.7873932123184204,-0.2847786247730255,-1.1688381433486938,0.821133553981781,0.3750080466270447,-0.726717472076416,9.108277509994878e-08
1652618445.9924643,0.2578812539577484,-0.36332976818084717,-1.01987886428833,0.5924621224403381,0.3683302104473114,-1.1615241765975952,0.7906414270401001,-0.2875578701496124,-1.1638814210891724,0.8157261610031128,0.3799413740634918,-0.7127681374549866,9.108277509994878e-08
1652618446.0570083,0.2578812539577484,-0.36332976818084717,-1.01987886428833,0.5924621224403381,0.3683302104473114,-1.1615241765975952,0.7906414270401001,-0.2875578701496124,-1.1638814210891724,0.8157261610031128,0.3799413740634918,-0.7127681374549866,9.108277509994878e-08
1652618446.1254969,0.2578812539577484,-0.36332976818084717,-1.01987886428833,0.5924621224403381,0.3683302104473114,-1.1615241765975952,0.7906414270401001,-0.2875578701496124,-1.1638814210891724,0.8157261610031128,0.3799413740634918,-0.7127681374549866,9.108277509994878e-08
1652618446.191898,0.2578812539577484,-0.36332976818084717,-1.01987886428833,0.5924621224403381,0.3683302104473114,-1.1615241765975952,0.7906414270401001,-0.2875578701496124,-1.1638814210891724,0.8157261610031128,0.3799413740634918,-0.7127681374549866,9.108277509994878e-08
1652618446.259385,0.28813716769218445,-0.3305985927581787,-1.0658464431762695,0.6358492970466614,0.3412579894065857,-1.1839271783828735,0.7698987722396851,-0.26918184757232666,-1.1932889223098755,0.8454933166503906,0.34850046038627625,-0.793864905834198,9.108277509994878e-08
1652618446.3247266,0.35750651359558105,-0.24578924477100372,-1.1571168899536133,0.7257206439971924,0.2631998658180237,-1.2189440727233887,0.7129010558128357,-0.21319225430488586,-1.2477307319641113,0.8882672786712646,0.2645798325538635,-0.9486567974090576,9.108277509994878e-08
1652618446.3931181,0.4388079345226288,-0.1353093534708023,-1.2341477870941162,0.8085103631019592,0.149978369474411,-1.2262991666793823,0.6350462436676025,-0.12560632824897766,-1.2828571796417236,0.9012210369110107,0.1498309075832367,-1.0816752910614014,9.108277509994878e-08
1652618446.4597538,0.5077250599861145,-0.039664316922426224,-1.2728701829910278,0.8579107522964478,0.04505663737654686,-1.2029038667678833,0.5660408139228821,-0.038813211023807526,-1.2871440649032593,0.8872498273849487,0.04508373513817787,-1.1580876111984253,9.108277509994878e-08
1652618446.5295591,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1652618446.5925126,0.3107607066631317,0.0856277272105217,-0.8006803393363953,0.5789976716041565,0.0812239870429039,-0.6633267998695374,0.6265596151351929,0.16084343194961548,-1.4666587114334106,0.9989531636238098,0.14802131056785583,-1.3706694841384888,9.108277509994878e-08
1652618446.6596897,0.3107607066631317,0.0856277272105217,-0.8006803393363953,0.5789976716041565,0.0812239870429039,-0.6633267998695374,0.6265596151351929,0.16084343194961548,-1.4666587114334106,0.9989531636238098,0.14802131056785583,-1.3706694841384888,9.108277509994878e-08
1652618446.7255666,0.3107607066631317,0.0856277272105217,-0.8006803393363953,0.5789976716041565,0.0812239870429039,-0.6633267998695374,0.6265596151351929,0.16084343194961548,-1.4666587114334106,0.9989531636238098,0.14802131056785583,-1.3706694841384888,9.108277509994878e-08
1652618446.7931583,0.3107607066631317,0.0856277272105217,-0.8006803393363953,0.5789976716041565,0.0812239870429039,-0.6633267998695374,0.6265596151351929,0.16084343194961548,-1.4666587114334106,0.9989531636238098,0.14802131056785583,-1.3706694841384888,9.108277509994878e-08
1652618446.872597,0.3107607066631317,0.0856277272105217,-0.8006803393363953,0.5789976716041565,0.0812239870429039,-0.6633267998695374,0.6265596151351929,0.16084343194961548,-1.4666587114334106,0.9989531636238098,0.14802131056785583,-1.3706694841384888,9.108277509994878e-08
1652618446.9403205,0.3107607066631317,0.0856277272105217,-0.8006803393363953,0.5789976716041565,0.0812239870429039,-0.6633267998695374,0.6265596151351929,0.16084343194961548,-1.4666587114334106,0.9989531636238098,0.14802131056785583,-1.3706694841384888,9.108277509994878e-08
1652618447.0047936,0.4499279856681824,0.16549551486968994,-1.084527850151062,0.7597765326499939,0.15567485988140106,-0.9775366187095642,0.5989322662353516,0.20606857538223267,-1.3976621627807617,0.960046648979187,0.19044120609760284,-1.3003616333007812,9.108277509994878e-08
1652618447.0725195,0.655784547328949,0.38641950488090515,-1.4697394371032715,1.0346012115478516,0.3553820252418518,-1.3771333694458008,0.5466929078102112,0.26576608419418335,-1.2714310884475708,0.8895322680473328,0.2472480833530426,-1.1704975366592407,9.108277509994878e-08
1652618447.1449351,0.7722414135932922,0.6146507859230042,-1.6075022220611572,1.1886717081069946,0.5546553134918213,-1.5158846378326416,0.5226697325706482,0.2513318657875061,-1.2235219478607178,0.8576120734214783,0.2344006597995758,-1.1205662488937378,9.108277509994878e-08
1652618447.212251,0.7007216811180115,0.5583025813102722,-1.4831339120864868,1.0918359756469727,0.5104482769966125,-1.390599012374878,0.5364955067634583,0.041605252772569656,-1.280521035194397,0.8750531077384949,0.038746852427721024,-1.1798665523529053,9.108277509994878e-08
1652618447.2795455,0.5763958692550659,0.4013358950614929,-1.2925556898117065,0.9273727536201477,0.37302544713020325,-1.1957218647003174,0.5210893750190735,-0.2629038989543915,-1.217537522315979,0.8556509613990784,-0.24522913992404938,-1.1143118143081665,9.108277509994878e-08
1652618447.3485942,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448658943176,0.30603840947151184,-1.0756393671035767,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.007544994354248,9.108277509994878e-08
1652618447.4125283,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448658943176,0.30603840947151184,-1.0756393671035767,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.007544994354248,9.108277509994878e-08
1652618447.4794576,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448658943176,0.30603840947151184,-1.0756393671035767,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.007544994354248,9.108277509994878e-08
1652618447.545386,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448658943176,0.30603840947151184,-1.0756393671035767,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.007544994354248,9.108277509994878e-08
1652618447.612592,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448658943176,0.30603840947151184,-1.0756393671035767,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.007544994354248,9.108277509994878e-08
1652618447.6800685,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448658943176,0.30603840947151184,-1.0756393671035767,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.007544994354248,9.108277509994878e-08
1652618447.7446923,0.5391873717308044,0.29327312111854553,-1.2484484910964966,0.8775891065597534,0.2736911177635193,-1.150097131729126,0.4458954632282257,-0.41780710220336914,-1.0179524421691895,0.7623860239982605,-0.3919311761856079,-0.9019792675971985,9.108277509994878e-08
1652618447.8131118,0.5878206491470337,0.19151051342487335,-1.3760921955108643,0.9423203468322754,0.17769548296928406,-1.2816171646118164,0.2852385342121124,-0.44880297780036926,-0.6954441666603088,0.5561714768409729,-0.4243960976600647,-0.5302014946937561,9.108277509994878e-08
1652618447.89238,0.6178028583526611,0.03824891149997711,-1.459033489227295,0.984376072883606,0.035333190113306046,-1.3661539554595947,-0.0879245474934578,-0.471957802772522,-0.005152605939656496,0.2524115741252899,-0.4609590470790863,-0.0047187525779008865,9.108277509994878e-08
1652618447.964855,0.6266949772834778,-0.10253201425075531,-1.4744457006454468,0.9968244433403015,-0.09459718316793442,-1.3818259239196777,-0.08229050785303116,-0.5025224089622498,-0.0052012852393090725,0.23789992928504944,-0.49235114455223083,-0.00471660727635026,9.108277509994878e-08
1652618448.0248482,0.6265605688095093,-0.16084390878677368,-1.4666608572006226,0.9963237047195435,-0.1484222561120987,-1.3739486932754517,-0.08001812547445297,-0.5122994780540466,-0.0050875539891421795,0.23216132819652557,-0.5025326013565063,-0.005324061028659344,9.108277509994878e-08
1652618448.092089,0.6265605688095093,-0.16084390878677368,-1.4666608572006226,0.9963237047195435,-0.1484222561120987,-1.3739486932754517,-0.08141876757144928,-0.5202727913856506,-0.005195838399231434,0.2356688231229782,-0.5100692510604858,-0.004610032774507999,9.108277509994878e-08
1652618448.1601367,0.6265605688095093,-0.16084390878677368,-1.4666608572006226,0.9963237047195435,-0.1484222561120987,-1.3739486932754517,-0.08555593341588974,-0.5369725227355957,-0.004623503889888525,0.24595940113067627,-0.5256487131118774,-0.004885781556367874,9.108277509994878e-08
1652618448.2242856,0.6265605688095093,-0.16084390878677368,-1.4666608572006226,0.9963237047195435,-0.1484222561120987,-1.3739486932754517,-0.09080231934785843,-0.5509117245674133,-0.004566454328596592,0.2597711384296417,-0.5380770564079285,-0.004963313695043325,9.108277509994878e-08
1652618448.2966237,0.6265605688095093,-0.16084390878677368,-1.4666608572006226,0.9963237047195435,-0.1484222561120987,-1.3739486932754517,0.06908713281154633,-0.5542383193969727,-0.28624534606933594,0.2735142111778259,-0.5337116718292236,-0.004794973414391279,9.108277509994878e-08
1652618448.3608172,0.6265605688095093,-0.16084390878677368,-1.4666608572006226,0.9963237047195435,-0.1484222561120987,-1.3739486932754517,0.3119945228099823,-0.5485202670097351,-0.7177202701568604,0.5981163382530212,-0.5174347162246704,-0.5582922697067261,9.108277509994878e-08
1652618448.428221,0.621250331401825,-0.14231637120246887,-1.457600474357605,0.9889286756515503,-0.1314239501953125,-1.3647410869598389,0.4499060809612274,-0.4889099597930908,-1.0003846883773804,0.7703755497932434,-0.4582556188106537,-0.8828794360160828,9.108277509994878e-08
1652618448.4923682,0.605155885219574,-0.09894482791423798,-1.426991581916809,0.9664855003356934,-0.09157758951187134,-1.333579659461975,0.5339195132255554,-0.365532785654068,-1.2158660888671875,0.8737411499023438,-0.3404911160469055,-1.1125863790512085,9.108277509994878e-08
1652618448.5600228,0.579012393951416,-0.050402622669935226,-1.3728926181793213,0.9304512739181519,-0.046818073838949203,-1.2784607410430908,0.5570368766784668,-0.19612810015678406,-1.308375358581543,0.9030482172966003,-0.18224257230758667,-1.208728551864624,9.108277509994878e-08
1652618448.6252117,0.5506983399391174,-0.013922899961471558,-1.3120766878128052,0.8918730020523071,-0.012976324185729027,-1.2159461975097656,0.5471051931381226,-0.054488420486450195,-1.3030024766921997,0.889370322227478,-0.05068472400307655,-1.2031466960906982,9.108277509994878e-08
1652618448.6956663,0.536830723285675,-1.0666868632824844e-07,-1.2820202112197876,0.8732026219367981,-1.916938288104575e-07,-1.1848840713500977,0.536830723285675,-1.71103437196507e-07,-1.2820202112197876,0.8754794597625732,-1.3113120189700567e-07,-1.1814138889312744,9.108277509994878e-08
1652618448.7606506,0.5506983995437622,-0.013922903686761856,-1.3120769262313843,0.8918730616569519,-0.012976324185729027,-1.2159465551376343,0.5216449499130249,-0.013023393228650093,-1.249062180519104,0.8551285862922668,-0.012147783301770687,-1.1471723318099976,9.108277509994878e-08
1652618448.8327498,0.579012393951416,-0.05040249228477478,-1.3728926181793213,0.9304512739181519,-0.04681800678372383,-1.2784608602523804,0.47940540313720703,-0.04021746292710304,-1.1576265096664429,0.7992517352104187,-0.037665028125047684,-1.0513195991516113,9.108277509994878e-08
1652618448.9124045,0.605155885219574,-0.0989447608590126,-1.4269917011260986,0.9664854407310486,-0.09157751500606537,-1.333579659461975,0.41529715061187744,-0.0654369667172432,-1.0203779935836792,0.7159338593482971,-0.06159384176135063,-0.9046946167945862,9.108277509994878e-08
